0,1,2,3,4,word,summary
-3.6514624834448517,-0.016894573951685594,0.5310256005979294,0.8979039231085317,-0.23688431347773165,höchstem,2.6934790168675247
-3.6514624834448517,-0.016894573951685594,0.5310256005979294,0.8979039231085317,-0.23688431347773165,inflation hoch,2.6934790168675247
-3.7486148050719024,-0.1351841559249301,0.5120289662058066,0.7987152052003433,-0.21840907987746264,hoch stand,2.5499900046831914
-3.8184197712547365,-0.21994525800148743,0.494981779728827,0.7195624667948833,-0.2034592176274782,Euro-Einführung,2.446909670402511
-3.8184197712547365,-0.21994525800148743,0.494981779728827,0.7195624667948833,-0.2034592176274782,seit euro-einführung,2.446909670402511
-3.880478980925352,-0.2946104703392569,0.47677491894791235,0.6426129487742667,-0.18874106655239206,euro-einführung nan,2.355522768933055
-3.950290496343653,-0.3681893861246606,0.4242609051963497,-0.24656618430839794,0.5509673238557232,Ineffizienter,2.254403485018352
-3.9257731363068253,-0.33886900201993525,0.4318696823310613,-0.2570123187889933,0.585037121072858,ineffizient wasserstoff,2.2902862858018236
-3.8961949711868886,-0.30314223721857714,0.44026351173942396,-0.26901436845901106,0.6244479164397132,Klimaschutzeffekt,2.333736338935023
-3.8961949711868886,-0.30314223721857714,0.44026351173942396,-0.26901436845901106,0.6244479164397132,wasserstoff klimaschutzeffekt,2.333736338935023
-3.8068693917275747,-0.1936986859390393,0.4612015430076885,-0.30176108890426706,0.7334777059378016,Tempolimits,2.465640083004503
-3.8068693917275747,-0.1936986859390393,0.4612015430076885,-0.30176108890426706,0.7334777059378016,klimaschutzeffekt tempolimit,2.465640083004503
-3.6772719761386763,-0.03338984122458898,0.48267413033088447,-0.34173995402775004,0.8697027544495721,tempolimit atomkraft,2.6576081367980797
-3.4754717827156725,0.2139870730608306,0.5027463689338976,-0.39137067073362214,1.0438074112332383,atomkraft statt,2.9551996692195313
-3.0918485034833485,0.6653404208788466,0.5182427437356267,-0.4599165630681911,1.2934425160942717,statt kohle,3.511260809706808
-3.4754717827156725,0.2139870730608306,0.5027463689338976,-0.39137067073362214,1.0438074112332383,kohle drei,2.9551996692195313
-0.8565510734117391,1.568241062480282,0.9705241900692742,-0.8203461680108529,0.10150504948482164,Fragen,5.927173142719783
-3.0582606515152655,0.7035389923220055,0.5188251938236897,-0.4648403371112028,1.3117678327194444,drei frage,3.559285949243445
-3.3717235533751877,0.33875930724757447,0.5090483131524459,-0.4125873894284884,1.1199526491616534,frage forum,3.1069462712992855
-3.4917802627227323,0.19420496046163951,0.5015527495900515,-0.3878045904822624,1.0311099589801676,Telepolis-Kolumne,2.9312599303361915
-3.4917802627227323,0.19420496046163951,0.5015527495900515,-0.3878045904822624,1.0311099589801676,eine telepolis-kolumn,2.9312599303361915
-3.986875983131908,-0.4113129045365562,0.4116826024647466,-0.2300650033199659,0.4975772878850207,den artikel,2.2011460828879983
-3.995697872270907,-0.4215774973320561,0.4084109654424886,-0.2259113342213323,0.48421875918161356,artikel warum,2.188365684950923
-4.001097611174218,-0.4278314142401674,0.40635982986347197,-0.22333380898798735,0.4759452923120907,warum wasserstoff,2.1805563484623685
-4.013940337739211,-0.44261194655648456,0.40132813892070146,-0.21709347178302568,0.4559651850039201,Erdgas-Ersatz,2.162026044343134
-4.013940337739211,-0.44261194655648456,0.40132813892070146,-0.21709347178302568,0.4559651850039201,wasserstoff erdgas-ersatz,2.162026044343134
-4.026224256270877,-0.4566169821187167,0.3963058358711705,-0.21097555032695764,0.43644552965955113,Märchen,2.144363411771115
-4.026224256270877,-0.4566169821187167,0.3963058358711705,-0.21097555032695764,0.43644552965955113,erdgas-ersatz märchen,2.144363411771115
-4.036209166073497,-0.46789784261960027,0.3920659843286956,-0.2058915938284135,0.42027571487139664,märchen christoph,2.1300543310657565
-4.041490103636103,-0.4738245404801394,0.38976452719810833,-0.20316141197220855,0.4116110747788812,Jehle,2.1225048294543107
-4.041490103636103,-0.4738245404801394,0.38976452719810833,-0.20316141197220855,0.4116110747788812,christoph jehle,2.1225048294543107
-3.395810063304787,0.30996305603157603,0.5077663677613518,-0.4078737451673998,1.1029471364233825,Ralf,3.0718033984267508
-4.046397701122664,-0.4793065663362794,0.3875882583103485,-0.2005981244341598,0.4034879944393197,jehle ralf,2.115501007918075
-4.048725202958873,-0.48189761874021814,0.38654330371665807,-0.19937354647239341,0.3996113415925336,Streck,2.112183479680131
-4.048725202958873,-0.48189761874021814,0.38654330371665807,-0.19937354647239341,0.3996113415925336,ralf streck,2.112183479680131
-4.051854022559122,-0.48537152304294245,0.3851254233628763,-0.19771825662239587,0.3943753208970043,kommentiert,2.107728076117078
-4.051854022559122,-0.48537152304294245,0.3851254233628763,-0.19771825662239587,0.3943753208970043,streck kommentier,2.107728076117078
-4.058493735545529,-0.4927076880663008,0.38206576299614753,-0.19417053030664527,0.38316907963288543,User,2.098289930962512
-4.058493735545529,-0.4927076880663008,0.38206576299614753,-0.19417053030664527,0.38316907963288543,kommentier user,2.098289930962512
-4.061949667824329,-0.4965062938009958,0.3804454873895554,-0.19230489050989574,0.3772847358716815,user folg,2.093386686964311
-4.064513420561428,-0.49931525451738923,0.37923104241412703,-0.19091234695612974,0.37289644147515527,folg zwei,2.089753463597634
-4.0662826342869,-0.5012491400897149,0.37838672300350035,-0.1899470994414245,0.36985661310852497,Elefant…,2.087248344472811
-4.0662826342869,-0.5012491400897149,0.37838672300350035,-0.1899470994414245,0.36985661310852497,zwei elefant…,2.087248344472811
-4.069676536643524,-0.5049483842343118,0.3767526454387108,-0.18808562179618435,0.363998772951827,+2740,2.08244767805978
-4.069676536643524,-0.5049483842343118,0.3767526454387108,-0.18808562179618435,0.363998772951827,elefant… +2740,2.08244767805978
-4.071626258493369,-0.5070671541259824,0.37580526305620493,-0.187010359054017,0.3606177229809999,+2740 chars,2.079692777025608
-3.958276596288887,-0.48720353140166794,-0.10513541304717543,-0.0410678593968996,-0.051727447647474764,Netto-Null-Ziel,2.17285755338571
-3.9218863077551362,-0.46048184899195427,-0.14148532426180033,-0.039617190161719246,-0.0520925619665708,Amerikanische,2.216335978845889
-3.9218863077551362,-0.46048184899195427,-0.14148532426180033,-0.039617190161719246,-0.0520925619665708,netto-null-ziel amerikanisch,2.216335978845889
-3.87916746056087,-0.4284764597349991,-0.1830769509386782,-0.03791783152786994,-0.05248542142291699,Banken,2.2677337671817828
-3.87916746056087,-0.4284764597349991,-0.1830769509386782,-0.03791783152786994,-0.05248542142291699,amerikanisch bank,2.2677337671817828
-3.8504954743390645,-0.40664983848152764,-0.21035601393900893,-0.03678104466179711,-0.05272941084634161,bank finanzier,2.3024270172132733
-3.780646888271103,-0.35247524012123166,-0.27475121534259184,-0.03403040331565658,-0.053265395625195666,vermehrt,2.3875214648383767
-3.780646888271103,-0.35247524012123166,-0.27475121534259184,-0.03403040331565658,-0.053265395625195666,finanzier vermehrt,2.3875214648383767
-3.694278279618965,-0.28387420443656886,-0.3505416577244726,-0.03067813122511567,-0.053831063472820066,Umweltsünder,2.4936906575625284
-3.694278279618965,-0.28387420443656886,-0.3505416577244726,-0.03067813122511567,-0.053831063472820066,vermehrt umweltsünder,2.4936906575625284
-3.378693714691841,-0.024180219788728724,-0.5960666107343975,-0.019063603010032945,-0.05529600794337502,umweltsünder der,2.887309251525457
-1.9846315657950124,1.1312976032193893,-1.3159411327489257,0.019480943385654353,-0.059235011650567514,der ukraine-krieg,4.643909269908141
-3.667483786176355,-0.26229714533010084,-0.37323744404753517,-0.02965130652383565,-0.05398813548649584,Renditeüberlegungen,2.526805641813097
-3.667483786176355,-0.26229714533010084,-0.37323744404753517,-0.02965130652383565,-0.05398813548649584,ukraine-krieg renditeüberlegung,2.526805641813097
-3.8716094278237327,-0.4227484203952008,-0.19031676463459754,-0.0376178215840678,-0.05255120503475089,verstärkte,2.2768644501637514
-3.8716094278237327,-0.4227484203952008,-0.19031676463459754,-0.0376178215840678,-0.05255120503475089,renditeüberlegung verstärkt,2.2768644501637514
-3.908355784488015,-0.45041530648736294,-0.15478344304944827,-0.03907837333467075,-0.0522209904396971,verstärkt kampf,2.2325754903540824
-3.933946228317209,-0.4693959110917116,-0.12953381159749647,-0.04009776376532657,-0.05197481564815725,amerikanischen,2.2018943302840825
-3.933946228317209,-0.4693959110917116,-0.12953381159749647,-0.04009776376532657,-0.05197481564815725,kampf amerikanisch,2.2018943302840825
-3.9635458424126933,-0.4910278005796777,-0.09980041838292479,-0.04127799695526015,-0.05167208136823811,Börsenaufsicht,2.166587085959569
-3.9635458424126933,-0.4910278005796777,-0.09980041838292479,-0.04127799695526015,-0.05167208136823811,amerikanisch börsenaufsicht,2.166587085959569
-3.9939922420900706,-0.5128856248642351,-0.06861347702979077,-0.04249190809671511,-0.05133899500876955,Greenwashing,2.130488422294671
-3.9939922420900706,-0.5128856248642351,-0.06861347702979077,-0.04249190809671511,-0.05133899500876955,börsenaufsicht greenwashing,2.130488422294671
-4.008702583873931,-0.5232927438256382,-0.053322557601795634,-0.0430779130880246,-0.051169658569402594,greenwashing führ,2.113132153632813
-4.030458864079362,-0.5384889159898163,-0.030437730314234124,-0.04394345384579231,-0.05090858725407975,US-Banken,2.087570384233502
-4.030458864079362,-0.5384889159898163,-0.030437730314234124,-0.04394345384579231,-0.05090858725407975,führ us-bank,2.087570384233502
-4.037997123880964,-0.5436973598712244,-0.02243265335093937,-0.04424292585357804,-0.05081505955165458,us-bank offenbar,2.0787447683426934
-4.047409321785704,-0.5501579807709993,-0.012382423519328384,-0.04461646483960165,-0.050695990450636386,Teilnahme,2.0677485094365866
-4.047409321785704,-0.5501579807709993,-0.012382423519328384,-0.04461646483960165,-0.050695990450636386,offenbar teilnahme,2.0677485094365866
-4.057385270917019,-0.5569525992564113,-0.00166300819122437,-0.045011855757751705,-0.05056694831601697,Netto-Null-Allianz,2.0561225683242705
-4.057385270917019,-0.5569525992564113,-0.00166300819122437,-0.045011855757751705,-0.05056694831601697,teilnahme netto-null-allianz,2.0561225683242705
-4.067041723436966,-0.563476255376836,0.008779331862149346,-0.04539400474020432,-0.0504391856417347,Gfanz,2.0448980711339586
-4.067041723436966,-0.563476255376836,0.008779331862149346,-0.04539400474020432,-0.0504391856417347,netto-null-allianz gfanz,2.0448980711339586
-4.069818882733017,-0.5653425109327582,0.011794620432926136,-0.04550379414643363,-0.05040191210331877,überdenken,2.041675353363283
-4.069818882733017,-0.5653425109327582,0.011794620432926136,-0.04550379414643363,-0.05040191210331877,gfanz überdenk,2.041675353363283
-3.5284935964640547,-0.14870528674015046,-0.48520928312396183,-0.02444060237305834,-0.054692081881192886,Zudem,2.699629076377064
-4.077490930022064,-0.5704746655491528,0.020152725905216315,-0.04580680482974137,-0.05029769209860306,zudem steig,2.032785197377201
-4.081752368588624,-0.5733102256363928,0.024813176444122974,-0.045974919393600586,-0.05023900051207372,Kreditvergabe,2.027855364611138
-4.081752368588624,-0.5733102256363928,0.024813176444122974,-0.045974919393600586,-0.05023900051207372,steig kreditvergabe,2.027855364611138
-3.8266750449371054,-0.3883255533152875,-0.23264017973366877,-0.035839691127159595,-0.052921067698709794,Umwelt…,2.3313593350058914
-4.087797351585849,-0.5773137525231179,0.0314462141795852,-0.0462131440364087,-0.050154746727061876,kreditvergabe umwelt…,2.020872451866262
-4.090440739001108,-0.5790574247560712,0.034354892550022324,-0.04631721977274263,-0.05011753189778191,umwelt… das,2.017822725959773
-3.522892846595624,-0.14408091050420685,-0.48952928682645425,-0.024234964805400213,-0.054717143417142566,Bekenntnis,2.70662386392616
-4.091718476065787,-0.5798987211985819,0.035762642674439384,-0.04636750521498832,-0.05009946154841525,das bekenntnis,2.0163494138377835
-4.097137454043016,-0.5834554400878106,0.041745920176541274,-0.04658060719196414,-0.05002222697981282,Pariser,2.010107100332051
-4.097137454043016,-0.5834554400878106,0.041745920176541274,-0.04658060719196414,-0.05002222697981282,bekenntnis pariser,2.010107100332051
-4.099386919836042,-0.5849264587410414,0.04423577398520251,-0.04666898838617343,-0.04998988042238947,Klimazielen,2.007518788670171
-4.099386919836042,-0.5849264587410414,0.04423577398520251,-0.04666898838617343,-0.04998988042238947,pariser klimaziel,2.007518788670171
-3.5745571217794905,-0.18661704873633675,-0.4491310815395259,-0.026144963612896126,-0.05447712113950618,bringt,2.642181463587303
-4.102596717142499,-0.5870199305251682,0.04779483423081702,-0.046795017589559056,-0.04994343170286312,klimaziel bring,2.003828489092156
-4.105379860438755,-0.5888298129986271,0.05088677129733561,-0.04690421345038076,-0.04990287636703184,Finanzinstitute,2.0006315906977177
-4.105379860438755,-0.5888298129986271,0.05088677129733561,-0.04690421345038076,-0.04990287636703184,bring finanzinstitut,2.0006315906977177
-4.109865993080359,-0.5917366509749069,0.05588230869292534,-0.047080061861844553,-0.04983695194925591,finanzinstitut neu,1.9954842052785189
-4.110984732180779,-0.592459515458765,0.057130326669545546,-0.04712388218740575,-0.04982040474920079,Konflikte,1.9942016641231506
-4.110984732180779,-0.592459515458765,0.057130326669545546,-0.04712388218740575,-0.04982040474920079,neu konflikt,1.9942016641231506
-4.115228317906898,-0.595194025392365,0.06187244928427415,-0.04728998049165004,-0.049757246151716276,Uno-Klimakonferenz,1.9893407694967697
-4.115228317906898,-0.595194025392365,0.06187244928427415,-0.04728998049165004,-0.049757246151716276,auf uno-klimakonferenz,1.9893407694967697
-4.119512589229187,-0.5979426868532516,0.06667315254751727,-0.04745747280383785,-0.04969284771871333,uno-klimakonferenz letzt,1.9844397825868454
-4.124467076635891,-0.6011060379187013,0.07224132107235537,-0.04765090909768351,-0.0496175716499814,Finanzbranche,1.9787803543028786
-4.124467076635891,-0.6011060379187013,0.07224132107235537,-0.04765090909768351,-0.0496175716499814,jahr finanzbranche,1.9787803543028786
-4.127396544870552,-0.6029686453648765,0.07554196236540484,-0.047765148878393296,-0.04957265338641545,Bekämpfung,1.9754382778725317
-4.127396544870552,-0.6029686453648765,0.07554196236540484,-0.047765148878393296,-0.04957265338641545,finanzbranche bekämpfung,1.9754382778725317
-4.129702508367346,-0.6044307001139512,0.07814445253749402,-0.04785500184440492,-0.049537079740171686,Klimawandels,1.972809742812903
-4.129702508367346,-0.6044307001139512,0.07814445253749402,-0.04785500184440492,-0.049537079740171686,bekämpfung klimawandel,1.972809742812903
-4.131609880223096,-0.6056372766143836,0.08029999629029212,-0.047929274581612204,-0.049507510655917256,promi…,1.9706370417177124
-4.131609880223096,-0.6056372766143836,0.08029999629029212,-0.047929274581612204,-0.049507510655917256,klimawandel promi…,1.9706370417177124
-4.132744291831367,-0.6063536993327004,0.08158325466883427,-0.047973427086815595,-0.04948986212671161,+4389,1.969345465722512
-4.132744291831367,-0.6063536993327004,0.08158325466883427,-0.047973427086815595,-0.04948986212671161,promi… +4389,1.969345465722512
-4.133576357762948,-0.6068786133654733,0.08252508765140484,-0.048005801782006474,-0.049476887694183944,+4389 chars,1.9683984278660975
-3.723954327452295,-0.30761951654813463,-0.3249611508962687,-0.03182297958099945,-0.05364745718417878,Bundesnachrichtendienst,2.4571069909321293
-3.645133413867678,-0.24420794071786103,-0.39188473103286453,-0.028800017448583806,-0.0541132844993434,bundesnachrichtendienst warn,2.554484209298708
-1.4909521762079672,0.9700264974147098,0.5086115200787108,0.26743840598022883,-0.2761584297652944,Gefahr,5.059371948079326
-3.599264524999975,-0.20685306673901874,-0.4293672118356079,-0.027068567874875396,-0.054354822657721354,warn gefahr,2.6114327513905375
6.239718935981046,6.403132877579426,-1.8712275187569993,0.6971388790626277,0.11194968709063982,China,14.368589294748666
-3.518858648991127,-0.14074815374450947,-0.4926321668493152,-0.024087061420204184,-0.054735058471611954,gefahr china,2.711663428113913
-3.469052955792246,-0.09948575454609203,-0.5303437097924492,-0.022276171535197942,-0.05494733944810067,china der,2.7739617994485246
-3.4289322543764973,-0.06611030277243188,-0.5599426288447,-0.020838043090284183,-0.05510743577441516,BND,2.8242433845511785
-3.4289322543764973,-0.06611030277243188,-0.5599426288447,-0.020838043090284183,-0.05510743577441516,der bnd,2.8242433845511785
1.8899571464436318,4.028136627273394,-2.2237672901663235,0.06939751827060181,-0.0782691511526322,Überfall,9.410159631417434
-3.1464110772684384,0.17079349952018974,-0.7507618048597304,-0.011244556892857003,-0.05604419856928499,bnd überfall,3.179914659877062
-1.1052610153869433,1.8253087420730107,-1.6078715522604112,0.03596653162742718,-0.06237369216577802,überfall russland,5.74066106744157
-3.268298583471743,0.0683350574989966,-0.6719938279591668,-0.01526852786639219,-0.0556726210609823,überrascht,3.02620919390997
-3.268298583471743,0.0683350574989966,-0.6719938279591668,-0.01526852786639219,-0.0556726210609823,ukraine überrasch,3.02620919390997
-3.4781232979016736,-0.10701528940289147,-0.5235569159777541,-0.022603863482356632,-0.05490985222917119,nun warn,2.762605808985875
-3.5533937990423534,-0.16922699505077424,-0.46582930093901687,-0.025359038877999382,-0.054577898695906665,Dienst,2.6685564778541706
-3.5533937990423534,-0.16922699505077424,-0.46582930093901687,-0.025359038877999382,-0.054577898695906665,warn dienst,2.6685564778541706
-2.650921476150068,0.43568627518084935,-0.598991261146472,-0.1940871710232022,0.4738800599146979,weiteren,3.742662826195535
-3.640996642717655,-0.24085135373567254,-0.39530821161500396,-0.028642991130982114,-0.054135891041169934,dienst weit,2.5596124515332135
-2.4040880395860786,0.7898710651394004,-1.1426054146262856,0.009801084316980799,-0.05801651898444654,Bedrohung,4.116860411976866
-3.6661986349271403,-0.26125917793388054,-0.37431661216841206,-0.029602226361147933,-0.05399547248636396,weit bedrohung,2.5283958242937
-3.649183483192229,-0.2474916610538122,-0.388524607585517,-0.028953916518281945,-0.05409098612333526,Globalmacht,2.549465019505192
-3.649183483192229,-0.2474916610538122,-0.388524607585517,-0.028953916518281945,-0.05409098612333526,bedrohung globalmacht,2.549465019505192
-3.594048529886747,-0.20258728917633817,-0.43356403528603044,-0.026873047944235676,-0.054381074312160244,aufsteigende,2.617920089560696
-3.594048529886747,-0.20258728917633817,-0.43356403528603044,-0.026873047944235676,-0.054381074312160244,globalmacht aufsteigend,2.617920089560696
-3.5112658141391986,-0.13447144004505054,-0.4984522680529984,-0.023809183357292377,-0.0547684715210226,autokratische,2.72115125952346
-3.5112658141391986,-0.13447144004505054,-0.4984522680529984,-0.023809183357292377,-0.0547684715210226,aufsteigend autokratisch,2.72115125952346
-3.3676044570550085,-0.014907591689687763,-0.6039039219803778,-0.01867590661333648,-0.05533602888188894,autokratisch china,2.9012436687013534
-3.1464110772684384,0.17079349952018974,-0.7507618048597304,-0.011244556892857003,-0.05604419856928499,der überfall,3.179914659877062
-3.4289322543764973,-0.06611030277243188,-0.5599426288447,-0.020838043090284183,-0.05510743577441516,deutsch politik,2.8242433845511785
-3.503412628968933,-0.12797405997019767,-0.5044447763710656,-0.02352245782499326,-0.0548026189109686,überrumpelt,2.7309681541125097
-3.503412628968933,-0.12797405997019767,-0.5044447763710656,-0.02352245782499326,-0.0548026189109686,politik überrumpel,2.7309681541125097
-2.6586423799275285,0.5793783124031716,-1.0225832864529132,0.0032049711731363777,-0.057341667670746006,Bundespräsident,3.7959258463329895
-3.660843498454507,-0.2569311410198308,-0.3788042653927876,-0.02939788316728353,-0.05402585744405798,Walter,2.53502379485925
-3.660843498454507,-0.2569311410198308,-0.3788042653927876,-0.02939788316728353,-0.05402585744405798,bundespräsident walter,2.53502379485925
-2.1896537364187934,0.965281332272421,-1.2346190937931047,0.014921353520860324,-0.0586194769307962,Steinmeier,4.386602639643913
-3.6855237135520826,-0.2768380369829627,-0.3579984123932223,-0.030341902626509206,-0.053883260052447673,walter steinmeier,2.504501927798862
-3.7185644700064158,-0.3033194253866478,-0.32964237089085957,-0.031614476194790526,-0.053681593803730915,steinmeier sprech,2.4637438208232365
-3.7553148776782703,-0.33252030433786817,-0.29740813590853477,-0.033040939737097805,-0.05344148086829952,Fehleinschätzung,2.4185622356094263
-3.7553148776782703,-0.33252030433786817,-0.29740813590853477,-0.033040939737097805,-0.05344148086829952,sprech fehleinschätzung,2.4185622356094263
-3.0642000077204754,0.2640874960911494,0.09274518235274576,-0.3639431913385348,0.9505082601398334,gedacht,3.3215385400951924
-3.827578021925122,-0.38902317539633774,-0.23180162447798594,-0.03587531844164331,-0.05291397696576858,fehleinschätzung denk,2.3302608538362497
-3.8621752574256267,-0.41557254469134286,-0.1993043880149468,-0.03724367869685847,-0.05263182904156002,Pu…,2.288276454069555
-3.8621752574256267,-0.41557254469134286,-0.1993043880149468,-0.03724367869685847,-0.05263182904156002,denk pu…,2.288276454069555
-3.7445400765137156,-0.32398852327666605,-0.306935959602367,-0.03262157326498002,-0.05351369936467937,+3185,2.4317913085846214
-3.867321497536879,-0.4194904384303267,-0.19440850452650732,-0.03744772136197556,-0.05258805232830367,pu… +3185,2.2820493117873246
-3.751155125020321,-0.32922951521139254,-0.30109413056316536,-0.03287892879133877,-0.053469546109082604,+3185 chars,2.4236676998537834
-3.1162671151921795,0.40243582730392297,0.7719066356360937,0.9376402533823,0.1988576306398905,demonstration tausend,3.3707034318280966
-0.9623395561369003,1.4835648808748143,-0.1291569436020155,1.1628381999030333,0.12920174074104465,Protesten,5.740473697245328
-2.4328309873969265,0.7212516971992942,0.4819283113893742,1.0725936466839912,0.17045876339958016,tausend protest,4.110062909845556
-1.7384284617931738,1.7760644930941236,0.8616266932030505,1.5605663096601674,0.11357304743710543,protest inflation,5.249927138344921
-2.8101486335344474,0.7077843496996494,0.8203297918538797,1.0912936857101134,0.21653479298772155,inflation energiepolitik,3.788922283310452
-3.7908192590386354,-0.18649442138279804,0.5021145208169496,0.7517316337240117,-0.20955791966342652,energiepolitik nan,2.48764690229201
-3.4635200187210495,0.016691334513976593,0.7178001821832466,0.564907907622464,0.3381875381976963,energiepolitik erneut,2.876260805116999
-3.104517953413749,0.3406971916394882,0.8321693444647611,0.5256081317239331,0.644895059461347,erneut sachsen-anhalt,3.350360635969574
-3.1080088168003805,0.3402324279162138,0.8272362551584724,0.46604198880147296,0.6949575598600225,tausende,3.346785649489509
-3.1080088168003805,0.3402324279162138,0.8272362551584724,0.46604198880147296,0.6949575598600225,sachsen-anhalt tausend,3.346785649489509
-3.1302222253942245,0.32039931448781483,0.820501406762504,0.45067837648249115,0.6938890694633216,mensch etwa,3.3175010947277523
-2.8120320795702627,0.6076319287864117,0.9038745237807695,0.6875944901365221,0.67209923940571,etwa energiepolitik,3.73831859158261
-2.8474943734663425,0.6193284982815732,0.8448785855751173,0.2873291292044064,0.9814365796949136,energiepolitik bundesregierung,3.7106073629902863
-1.5744760455893347,1.8725056124960004,0.8862132295533001,0.0995259127660902,1.5488391604600575,bundesregierung kostensteigerung,5.435535310833422
-2.5616899663826365,0.7028749770854259,0.6548599363967871,0.22124104632138952,1.0360555842990702,protestiert,3.992424359035
-2.808285043492692,0.67477566983571,0.832416381961301,0.22245074174388527,1.0451869661479054,kostensteigerung protestier,3.7715373629885165
-3.091770421740189,0.3876559057038844,0.7958942535154938,0.25468173219348517,0.8722626754100161,halle vermeld,3.3828769196128627
-1.6488359147034795,0.9610375923071566,-0.14239625733891742,0.27759881606358194,0.7695581908032135,Polizei,4.883791154981139
-3.1946467612340568,0.28385666672117976,0.7774017433199758,0.2641979998258729,0.8025299461289302,vermeld polizei,3.2419146917923904
-2.5955209308650624,0.5573559838979656,0.6397491565765075,0.5915603343431407,0.6844144197043565,Montagabend,3.89111791503498
-3.2507225964001725,0.22756262314912862,0.7658203174629808,0.2683497247314219,0.7630579538867895,polizei montagabend,3.1651852938120206
-3.3148570559948425,0.16351525660091812,0.7511209851890168,0.27186272959794133,0.7167732414197325,montagabend mehreren,3.0775611929172015
-3.735313862444136,-0.2388928256060526,0.6020090678170934,0.18291120715049702,0.44095443820516006,mehreren demo,2.5102533826478957
-3.746057256789565,-0.24922920649831815,0.5973884202505433,0.18257493013126092,0.4305432610833844,demo insgesamt,2.4957215367720518
-3.762346013983369,-0.2648146456265747,0.5902012106777044,0.181763485726841,0.4147944291432709,insgesamt etwa,2.473726554798007
-3.769836504361462,-0.2719466957634616,0.5868221308716325,0.18126410815905086,0.4075700668453585,1300,2.4636273091996306
-3.769836504361462,-0.2719466957634616,0.5868221308716325,0.18126410815905086,0.4075700668453585,etwa 1300,2.4636273091996306
-3.77694532485233,-0.2786948811319692,0.583571837143684,0.18071452073260288,0.400725784147057,1300 demonstrant,2.454051583340205
-3.790069208995771,-0.29065518791993505,0.576938419180096,0.17387039526110168,0.3929772035201669,Bitterfeld-Wolfe…,2.4365851745928446
-3.790069208995771,-0.29065518791993505,0.576938419180096,0.17387039526110168,0.3929772035201669,demonstrant bitterfeld-wolfe…,2.4365851745928446
-3.776958084730201,-0.27646891333012746,0.5810366334791629,0.15612901031044452,0.4216901147751857,bitterfeld-wolfe… erneut,2.4549983347339315
-3.8041984778936637,-0.2934879253540165,0.558986591906226,0.07929506649640586,0.45750504699140015,+1676,2.422197881772574
-3.8041984778936637,-0.2934879253540165,0.558986591906226,0.07929506649640586,0.45750504699140015,mehreren +1676,2.422197881772574
-3.8128365490788703,-0.30227504801277527,0.5554706221797572,0.08122898891445354,0.4469730272240129,+1676 chars,2.4102912754981842
-3.3475662534832735,-0.011869673376665774,0.11993659756200652,0.7587765668635547,-0.22061285547533513,protest erneut,2.944246658021189
-3.2590730695346855,0.059696080475692546,0.11011621838716722,0.8146823062298975,-0.23225570903354797,erneut demonstration,3.056003813787478
-2.350476632163548,0.8442045297821994,0.08670051502721603,1.3123958385570118,-0.33302920769301547,demonstration inflation,4.231455319861648
-2.2997963127104155,0.6717274461125994,-0.38092580901506495,0.9189169604774768,-0.26189479227407725,inflation ukraine-krieg,4.1732442999715165
-3.1005593434502985,0.12903272809340768,-0.05213009543744199,0.770631950782894,-0.2259853612407157,ukraine-krieg nan,3.2219476564152165
-3.4829430562464108,-0.11101371690358333,-0.5199360600361099,-0.02277837317398168,-0.0548897276221385,Energie-Wende,2.7565733466923756
-3.2527320836920453,0.08140864566443867,-0.6823382952870808,-0.01474493608997669,-0.055722289143107076,energie-wende produzier,3.0458227594221836
-2.9002107807205832,0.37764862893301543,-0.8957670651373437,-0.0036333994873002447,-0.05671632249294796,produzier seit,3.4908629300358895
3.7807803131472064,5.339442456154008,-2.4626176328469636,0.08063401030602621,-0.09108098140578677,Russland-Ukraine-Krieg,11.692709022621154
-2.4529100601160954,0.7496848530915098,-1.1205512408953981,0.008581334504432043,-0.05788423084408514,seit russland-ukraine-krieg,4.055363153079602
-3.2105388575811915,0.11686627738516096,-0.7099497081543228,-0.013340032530637516,-0.05585340536694804,Rekordmenge,3.0990123724350362
-3.2105388575811915,0.11686627738516096,-0.7099497081543228,-0.013340032530637516,-0.05585340536694804,russland-ukraine-krieg rekordmenge,3.0990123724350362
-3.436223143631236,-0.0721833856983523,-0.5546142040754873,-0.021098002556218565,-0.055079007210663,erneuerbarem,2.8151001540435465
-3.436223143631236,-0.0721833856983523,-0.5546142040754873,-0.021098002556218565,-0.055079007210663,rekordmenge erneuerbar,2.8151001540435465
-3.542829671809965,-0.16052819965046827,-0.4740862989980172,-0.024968550784438742,-0.05462690365414723,erneuerbar strom,2.6817341386892553
-2.6983176833738103,0.546365496644832,-1.0026837975331624,0.002122186031830956,-0.05723892300373952,Zwischen,3.74584686532512
-3.579250494544808,-0.1904667205296378,-0.445399271164122,-0.026319910977557124,-0.05445428409509761,strom zwischen,2.6363368192934336
-3.303185095892458,0.03905613572835606,-0.6484931780647905,-0.01645231899508359,-0.055558484957454725,zwischen märz,2.9822749072449146
-3.3465686476335894,0.0026968888201718048,-0.6186387656424521,-0.017944434416557204,-0.05541048783696485,märz september,2.9276889249714286
-2.9002107807205832,0.37764862893301543,-0.8957670651373437,-0.0036333994873002447,-0.05671632249294796,september sei,3.4908629300358895
