index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.rtl.de/news/florida-usa-us-haeftling-hingerichtet-edward-zakrzewski-60-toetete-seine-familie-mit-einer-machete-id6542411.html,https://www.rtl.de/news/florida-usa-us-haeftling-hingerichtet-edward-zakrzewski-60-toetete-seine-familie-mit-einer-machete-id6542411.html,0,www.rtl.de,Florida (USA): US-Häftling hingerichtet! Edward Zakrzewski (60) tötete seine Familie mit einer Machete,"Mit einer Machete tötete Edward Zakrzewski seine Ehefrau und die beiden gemeinsamen Kinder, einen siebenjährigen Sohn und eine fünfjährige Tochter. Nach einer monatelangen Flucht landet er 1994 hinter Gittern – und wurde nun hingerichtet.",https://www.rtl.de/img/6542434/1754033694/c16_9/1200/neues-projekt.webp,2025-08-01T06:59:44Z,https://web.archive.org/web/20250803033024/https://www.rtl.de/news/florida-usa-us-haeftling-hingerichtet-edward-zakrzewski-60-toetete-seine-familie-mit-einer-machete-id6542411.html,"Edward Zakrzewski wurde mit einer Giftspritze hingerichtet.
AP
Er tat seiner Familie Schreckliches an!Mit einer Machete tötete Edward Zakrzewski seine Ehefrau und die beiden gemeinsamen Kinder, ein… [+2110 chars]",,de,'Flucht'
https://www.zeit.de/news/2025-08/01/patriot-lieferung-an-die-ukraine-kann-anlaufen,https://www.zeit.de/news/2025-08/01/patriot-lieferung-an-die-ukraine-kann-anlaufen,0,www.zeit.de,Krieg in der Ukraine: Patriot-Lieferung an die Ukraine kann anlaufen,Hier finden Sie Informationen zu dem Thema „Krieg in der Ukraine“. Lesen Sie jetzt „Patriot-Lieferung an die Ukraine kann anlaufen“.,https://img.zeit.de/news/2025-08/01/patriot-lieferung-an-die-ukraine-kann-anlaufen-image-group/wide__1300x731,2025-08-01T08:11:55Z,,"Die Lieferung zweier Patriot-Luftverteidigungssysteme an die Ukraine kann nach Angaben der Bundesregierung anlaufen. Voraussetzung sei gewesen, dass der US-Hersteller im Gegenzug schnellstmöglich neu… [+1256 chars]",,de,'Ukraine'
https://www.zeit.de/news/2025-08/01/ordnungsamts-mitarbeiter-findet-waffenarsenal-bei-senior,https://www.zeit.de/news/2025-08/01/ordnungsamts-mitarbeiter-findet-waffenarsenal-bei-senior,0,www.zeit.de,Polizei ermittelt: Ordnungsamts-Mitarbeiter findet Waffenarsenal bei Senior,Hier finden Sie Informationen zu dem Thema „Polizei ermittelt“. Lesen Sie jetzt „Ordnungsamts-Mitarbeiter findet Waffenarsenal bei Senior“.,https://img.zeit.de/news/2025-08/01/ordnungsamts-mitarbeiter-findet-waffenarsenal-bei-senior-image-group/wide__1300x731,2025-08-01T12:41:38Z,,Bei einer Routine-Kontrolle hat ein Ordnungsamtsmitarbeiter bei einem Mann in Unterfranken mehrere mutmaßlich verbotene Kriegswaffen gefunden. Die Polizei durchsuchte daraufhin die Räume gemeinsam mi… [+614 chars],,de,'Waffen'
https://www.zeit.de/kultur/2025-07/wladimir-putin-russland-regime-gesetze-freiheit-extremismus,https://www.zeit.de/kultur/2025-07/wladimir-putin-russland-regime-gesetze-freiheit-extremismus,0,www.zeit.de,Wladimir Putin: Bald gibt es nichts mehr zu verbieten,"In Russland wird gerade eine Reihe Gesetzen erlassen, die so drakonisch wie hanebüchen sind. Putins Regime bewegt sich zunehmend auf das Endstadium des Absurden zu.",https://img.zeit.de/kultur/2025-07/wladimir-putin-russland-regime-gesetze-freiheit-extremismus-bild/wide__1300x731,2025-08-01T12:46:30Z,http://archive.md/20250801125148/https://www.zeit.de/kultur/2025-07/wladimir-putin-russland-regime-gesetze-freiheit-extremismus,"Dieser Artikel ist Teil von ZEIT am Wochenende, Ausgabe 31/2025. 
Seit mehr als zehn Jahren und einer langen Reihe von Verbotsgesetzen in Russland hört man immer wieder: Je näher das Ende des Imperi… [+859 chars]",,de,'Putin'
https://www.zeit.de/news/2025-08/01/putin-gibt-der-ukraine-schuld-an-stockenden-gespraechen,https://www.zeit.de/news/2025-08/01/putin-gibt-der-ukraine-schuld-an-stockenden-gespraechen,0,www.zeit.de,Ukraine-Krieg: Putin gibt der Ukraine Schuld an stockenden Gesprächen,Hier finden Sie Informationen zu dem Thema „Ukraine-Krieg“. Lesen Sie jetzt „Putin gibt der Ukraine Schuld an stockenden Gesprächen“.,https://img.zeit.de/news/2025-08/01/putin-gibt-der-ukraine-schuld-an-stockenden-gespraechen-image-group/wide__1300x731,2025-08-01T13:25:28Z,,"Der russische Präsident Wladimir Putin versucht, der Ukraine die Schuld an stockenden Gesprächen über eine Friedenslösung zu geben. Gespräche seien immer nützlich, sagte Putin bei einem Treffen mit d… [+2391 chars]",,de,'Putin'
https://www.tagesspiegel.de/internationales/ukraine-krieg-putin-gibt-der-ukraine-schuld-an-stockenden-gesprachen-14121506.html,https://www.tagesspiegel.de/internationales/ukraine-krieg-putin-gibt-der-ukraine-schuld-an-stockenden-gesprachen-14121506.html,0,www.tagesspiegel.de,Ukraine-Krieg: Putin gibt der Ukraine Schuld an stockenden Gesprächen,An einem idyllischen Ort spricht Kremlchef Putin über den Krieg gegen die Ukraine. Versteckt hält er auch eine Botschaft für US-Präsident Trump bereit.,https://www.tagesspiegel.de/images/14121503/alternates/BASE_16_9_W1400/1754054787000/putin-besucht-walaam-kloster.jpeg,2025-08-01T13:26:27Z,,"Der russische Präsident Wladimir Putin versucht, der Ukraine die Schuld an stockenden Gesprächen über eine Friedenslösung zu geben. Gespräche seien immer nützlich, sagte Putin bei einem Treffen mit d… [+3018 chars]",,de,'Putin'
https://www.faz.net/aktuell/gesellschaft/kriminalitaet/augsburg-mehr-als-drei-jahre-haft-fuer-eltern-wegen-kindesmisshandlung-110618857.html,https://www.faz.net/aktuell/gesellschaft/kriminalitaet/augsburg-mehr-als-drei-jahre-haft-fuer-eltern-wegen-kindesmisshandlung-110618857.html,0,www.faz.net,Mehr als drei Jahre Haft: Vater und Stiefmutter wegen Kindesmisshandlung verurteilt,Rund ein Jahr lang hatten ein Vater und seine neue Frau den heute sechs Jahre alten Sohn gequält. Dann gelang dem Jungen die Flucht und die Misshandlung flog auf. Jetzt hat eine Richterin in Augsburg das Urteil gesprochen.,https://media0.faz.net/ppmedia/aktuell/gesellschaft/3187539509/1.10618790/facebook_teaser/muessen-mehr-als-drei-jahre.jpg,2025-08-01T13:53:05Z,http://archive.md/20250803053545/https://www.faz.net/aktuell/gesellschaft/kriminalitaet/augsburg-mehr-als-drei-jahre-haft-fuer-eltern-wegen-kindesmisshandlung-110618857.html,Nach der rund einjährigen Misshandlung eines Vorschulkindes sind die Eltern vom Amtsgericht Augsburg zu Gefängnisstrafen von jeweils mehr als drei Jahren verurteilt worden. Der leibliche Vater des he… [+1701 chars],,de,'Flucht'
https://www.stern.de/capital/putins-todesmaschine--russlands-zynisches-geschaeft-mit-soldaten-35941720.html,https://www.stern.de/capital/putins-todesmaschine--russlands-zynisches-geschaeft-mit-soldaten-35941720.html,0,www.stern.de,Russland: Putins Todesmaschine: Das zynische Geschäft mit Soldaten,Russland fehlen reguläre Soldaten für den Ukraine-Krieg. Putin hat daher eine Industrie geschaffen: Freiwillige werden an der Front verheizt – und ihre Familien fürstlich bezahlt.,https://image.stern.de/35941718/t/Ty/v3/w1440/r1.7778/-/russland-aufmacher.jpg,2025-08-01T14:02:00Z,https://web.archive.org/web/20250802155304/https://www.stern.de/capital/putins-todesmaschine--russlands-zynisches-geschaeft-mit-soldaten-35941720.html,"Zugang zu stern+statt 11,96 
 nur 1",,de,'Ukraine'
https://www.n-tv.de/politik/Warum-Tausende-Kolumbianer-fuer-die-Ukraine-kaempfen-article25939729.html,https://www.n-tv.de/politik/Warum-Tausende-Kolumbianer-fuer-die-Ukraine-kaempfen-article25939729.html,0,www.n-tv.de,"""Beste und billigste Soldaten"": Warum Tausende Kolumbianer für die Ukraine kämpfen",Im Krieg gegen Russland baut die Ukraine auch auf Soldaten aus Kolumbien. Die südamerikanischen Männer kommen mit vergleichsweise viel Erfahrung aus jahrzehntelangem Bürgerkrieg an die Front. Viele kehren nicht mehr zurück.,https://www.n-tv.de/img/incoming/crop25939808/013132356-cImg_16_9-w1200/imago733763459.jpg,2025-08-01T14:04:31Z,https://web.archive.org/web/20250802103622/https://www.n-tv.de/politik/Warum-Tausende-Kolumbianer-fuer-die-Ukraine-kaempfen-article25939729.html,Im Krieg gegen Russland baut die Ukraine auch auf Soldaten aus Kolumbien. Die südamerikanischen Männer kommen mit vergleichsweise viel Erfahrung aus jahrzehntelangem Bürgerkrieg an die Front. Viele k… [+8321 chars],,de,'Ukraine'
https://www.sueddeutsche.de/politik/usa-russland-witkoff-reist-nach-moskau-li.3292771,https://www.sueddeutsche.de/politik/usa-russland-witkoff-reist-nach-moskau-li.3292771,0,www.sueddeutsche.de,USA-Russland: Witkoff reist nach Moskau,,https://www.sueddeutsche.de/szde-assets/img/szde-article-sharing-image-no-teaser-image-fallback.png,2025-08-01T14:25:00Z,,"Der US-Sondergesandte Steve Witkoff soll nach Angaben von Präsident Donald Trump nach seinem Besuch in Israel weiter nach Russland reisen. Ich denke, es ist widerlich, was sie tun, sagte Trump im Wei… [+799 chars]",,de,'Russland'
https://www.zeit.de/news/2025-08/01/bundespolizisten-stellen-an-bahnhoefen-rund-370-messer-sicher,https://www.zeit.de/news/2025-08/01/bundespolizisten-stellen-an-bahnhoefen-rund-370-messer-sicher,0,www.zeit.de,Waffenverbot: Bundespolizisten stellen an Bahnhöfen rund 370 Messer sicher,Hier finden Sie Informationen zu dem Thema „Waffenverbot“. Lesen Sie jetzt „Bundespolizisten stellen an Bahnhöfen rund 370 Messer sicher“.,https://img.zeit.de/news/2025-08/01/bundespolizisten-stellen-an-bahnhoefen-rund-370-messer-sicher-image-group/wide__1300x731,2025-08-01T15:09:58Z,https://web.archive.org/web/20250801152228/https://www.zeit.de/news/2025-08/01/bundespolizisten-stellen-an-bahnhoefen-rund-370-messer-sicher,"Bundespolizisten haben während eines Waffenverbots an mehreren Berliner Bahnhöfen 704 verbotene Gegenstände sichergestellt, darunter 369 Messer. Aus Sicht der Bundespolizeidirektion Berlin waren die … [+1984 chars]",,de,'Waffen'
https://www.n-tv.de/politik/Putin-spricht-von-Frieden-haelt-aber-an-Kriegszielen-fest-article25940538.html,https://www.n-tv.de/politik/Putin-spricht-von-Frieden-haelt-aber-an-Kriegszielen-fest-article25940538.html,0,www.n-tv.de,"Kremlchef sucht Schuld bei Kiew: Putin spricht von Frieden, hält aber an Kriegszielen fest","Putin gibt sich von US-Präsident Trumps Zolldrohungen unbeeindruckt. Der Kremlchef spricht von einem ""stabilen Frieden"" in der Ukraine, will aber von seinen Kriegszielen nicht abrücken. Die Schuld, dass es auf diplomatischer Ebene bislang keinen Durchbruch gi…",https://www.n-tv.de/img/incoming/crop25940529/1721325014-cImg_16_9-w1200/539318015.jpg,2025-08-01T15:26:56Z,,"Putin gibt sich von US-Präsident Trumps Zolldrohungen unbeeindruckt. Der Kremlchef spricht von einem ""stabilen Frieden"" in der Ukraine, will aber von seinen Kriegszielen nicht abrücken. Die Schuld, d… [+2642 chars]",,de,'Putin'
https://www.tagesspiegel.de/internationales/ukraine-invasion-tag-1255-wenn-auch-der-vermeintlich-sichere-zufluchtsort-zum-albtraum-wird-14122652.html,https://www.tagesspiegel.de/internationales/ukraine-invasion-tag-1255-wenn-auch-der-vermeintlich-sichere-zufluchtsort-zum-albtraum-wird-14122652.html,0,www.tagesspiegel.de,"Ukraine-Invasion, Tag 1255: Wenn auch der vermeintlich sichere Zufluchtsort zum Albtraum wird","Dutzende Tote nach russischen Angriffen auf Kiew, Trump nennt Putins Attacken „widerwärtig“, Deutschland schickt weitere Patriot-Systeme in die Ukraine. Der Überblick.",https://www.tagesspiegel.de/images/14121527/alternates/BASE_16_9_W1400/1754054950000/ukraine-krieg-kramatorsk.jpeg,2025-08-01T15:45:42Z,https://web.archive.org/web/20250802154939/https://www.tagesspiegel.de/internationales/ukraine-invasion-tag-1255-wenn-auch-der-vermeintlich-sichere-zufluchtsort-zum-albtraum-wird-14122652.html,"Sichere Zufluchtsorte nahe der Front in der Ukraine sind rar gesät. Besonders schwierig wird es, wenn sich Menschen aus unsicheren Verhältnissen in vermeintliche Sicherheit bringen und sich die Lage … [+5376 chars]",,de,'Russland'
https://www.zeit.de/news/2025-08/01/trump-zu-medwedew-ich-lasse-atom-u-boote-verlegen,https://www.zeit.de/news/2025-08/01/trump-zu-medwedew-ich-lasse-atom-u-boote-verlegen,0,www.zeit.de,Streit USA und Russland: Trump zu Medwedew: Ich lasse Atom-U-Boote verlegen,Hier finden Sie Informationen zu dem Thema „Streit USA und Russland“. Lesen Sie jetzt „Trump zu Medwedew: Ich lasse Atom-U-Boote verlegen“.,https://img.zeit.de/news/2025-08/01/trump-zu-medwedew-ich-lasse-atom-u-boote-verlegen-image-group/wide__1300x731,2025-08-01T17:24:42Z,,"US-Präsident Donald Trump hat wegen der Auseinandersetzung mit dem früheren russischen Staatschef Dmitri Medwedew die Verlegung zweier Atom-U-Boote angeordnet. Dies geschehe «nur für den Fall, dass d… [+1391 chars]",,de,'Russland'
https://www.zeit.de/politik/ausland/2025-08/donald-trump-usa-atom-u-boote-russland-medwedew,https://www.zeit.de/politik/ausland/2025-08/donald-trump-usa-atom-u-boote-russland-medwedew,0,www.zeit.de,Russland: Trump verlegt im Streit mit Russland Atom-U-Boote,"US-Präsident Donald Trump und Russlands Ex-Präsident Dmitri Medwedew liefern sich einen verbalen Schlagabtausch. Trump kündigte nun an, Atom-U-Boote zu entsenden.",https://img.zeit.de/politik/ausland/2025-08/us-praesident-donald-trump-stationierung-atom-u-boote/wide__1300x731,2025-08-01T17:33:38Z,https://web.archive.org/web/20250808155246/https://www.zeit.de/politik/ausland/2025-08/donald-trump-usa-atom-u-boote-russland-medwedew,"US-Präsident Donald Trump hat die Stationierung von zwei
Atom-U-Booten angeordnet. Das teilte der Präsident
auf seiner Plattform Truth Social mit. Er habe die Stationierung angefordert für
den Fal… [+1483 chars]",,de,'Russland'
https://www.n-tv.de/politik/06-17-Blogger-melden-Explosion-in-russischer-Raffinerie--article23143824.html,https://www.n-tv.de/politik/06-17-Blogger-melden-Explosion-in-russischer-Raffinerie--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 06:17 Blogger melden Explosion in russischer Raffinerie +++,Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://www.n-tv.de/img/incoming/crop25117070/8311326854-cImg_16_9-w1200/Ukraine-Liveticker.jpg,2025-08-01T22:42:00Z,,"Militärbeobachter, darunter der amerikanische Blogger Igor Sushkin, melden eine große Explosion in der russischen Ölraffinerie von Nowokujbyschewsk in der Region Samara. Der Explosion soll ein ukrain… [+10201 chars]",,de,'Explosion'
https://www.zeit.de/news/2025-08/02/trump-laesst-atom-u-boote-verlegen-naeher-an-russland,https://www.zeit.de/news/2025-08/02/trump-laesst-atom-u-boote-verlegen-naeher-an-russland,0,www.zeit.de,"Die Lage im Überblick: Trump lässt Atom-U-Boote verlegen: ""näher an Russland""","Hier finden Sie Informationen zu dem Thema „Die Lage im Überblick“. Lesen Sie jetzt „Trump lässt Atom-U-Boote verlegen: ""näher an Russland""“.",https://img.zeit.de/news/2025-08/02/trump-laesst-atom-u-boote-verlegen-naeher-an-russland-image-group/wide__1300x731,2025-08-02T03:18:10Z,,Als Reaktion auf Aussagen des ehemaligen russischen Staatschefs Dmitri Medwedew hat US-Präsident Donald Trump nach eigenen Angaben die taktische Verlegung zweier Atom-U-Boote angeordnet. Auf die Frag… [+4321 chars],,de,'Russland'
https://www.tagesspiegel.de/wissen/klimawandel-gletscherschmelze-in-den-alpen-besonders-fruh-14123528.html,https://www.tagesspiegel.de/wissen/klimawandel-gletscherschmelze-in-den-alpen-besonders-fruh-14123528.html,0,www.tagesspiegel.de,Klimawandel: Gletscherschmelze in den Alpen besonders früh,"Jeden Winter füttert Schnee im Hochgebirge die Gletscher an, bevor die Sommerschmelze kommt. In diesem Jahr hat die Schmelze in den Alpen besonders früh begonnen. Warum?",https://www.tagesspiegel.de/images/14123525/alternates/BASE_16_9_W1400/1754109144000/gletscherschwund-schweiz.jpeg,2025-08-02T04:32:24Z,,"Es sieht nicht gut aus für die Alpengletscher in diesem Jahr: Das legt der Gletscherschwundtag nahe. Es ist der Tag, an dem der Winterschnee geschmolzen ist und es an die Substanz der Gletscher geht.… [+2635 chars]",,de,'Schnee'
https://www.n-tv.de/wissen/Gletscher-schmelzen-in-diesem-Jahr-besonders-frueh-article25941200.html,https://www.n-tv.de/wissen/Gletscher-schmelzen-in-diesem-Jahr-besonders-frueh-article25941200.html,0,www.n-tv.de,Zu wenig Schnee im Winter: Gletscher schmelzen in diesem Jahr besonders früh,Es ist ein Riesenproblem für die Alpen - und ein Alarmzeichen: Die Gletscherschmelze beginnt immer früher. Mehr noch: Seit mehr als 20 Jahren gibt es in der Schweiz kein Gletscherwachstum mehr.,https://www.n-tv.de/img/incoming/crop25941199/2691324554-cImg_16_9-w1200/b012f323bdd947788d23d24470eeb8c7.jpg,2025-08-02T06:59:05Z,,"Es ist ein Riesenproblem für die Alpen - und ein Alarmzeichen: Die Gletscherschmelze beginnt immer früher. Mehr noch: Seit mehr als 20 Jahren gibt es in der Schweiz kein Gletscherwachstum mehr.
Es s… [+2547 chars]",,de,'Schnee'
https://www.tagesschau.de/ausland/amerika/trump-atom-u-boote-russland-100.html,https://www.tagesschau.de/ausland/amerika/trump-atom-u-boote-russland-100.html,0,www.tagesschau.de,Gemischte Reaktionen auf Trumps Ankündigung zur Verlegung von Atom-U-Booten,"Wenn die USA Atom-U-Boote verlegen, ist das eigentlich streng geheim. Nach Drohungen aus Russland kündigt Trump genau das nun öffentlich an. Was steckt dahinter? Und ist das die richtige Antwort auf Putins Politik? Von M. Ganslmeier.",https://images.tagesschau.de/image/acc4ed2d-3d11-4e4f-8da6-fb9f66ecaa27/AAABmGmYNds/AAABmFUVXVg/16x9-big/trump-4176.jpg?width=1280,2025-08-02T07:18:33Z,http://archive.md/20250802134132/https://www.tagesschau.de/ausland/amerika/trump-atom-u-boote-russland-100.html,"Stand: 02.08.2025 09:18 Uhr
Wenn die USA Atom-U-Boote verlegen, ist das eigentlich streng geheim. Nach Drohungen aus Russland kündigt Trump genau das nun öffentlich an. Was steckt dahinter? Und ist … [+3225 chars]",,de,'Russland'
