index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.focus.de/finanzen/sparen-und-schuldenabbau-die-generation-z-hat-ueberraschende-vorsaetze-fuer-2024_id_259542168.html,https://www.focus.de/finanzen/sparen-und-schuldenabbau-die-generation-z-hat-ueberraschende-vorsaetze-fuer-2024_id_259542168.html,0,www.focus.de,"Neujahrsvorsätze - Millenials und Generation Z setzen 2024 auf Sparen, Schuldenabbau und Disziplin","Fitnessstudio und weniger Zucker gehören nicht zu den wichtigsten Neujahrsvorsätzen der Millennials und Gen Z. 2024 setzen sie stattdessen auf klare Finanzziele, wie eine Befragung verdeutlicht.",https://p6.focus.de/img/fotos/id_259542246/gettyimages-1144596602.jpg?im=Crop%3D%280%2C177%2C2120%2C1060%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=a6be20d81aab23da1603d3aaa9c9f8fa1ad84d5fbe6b3c9e5a4f61326f645930,2024-01-02T14:18:54Z,,"Fitnessstudio und weniger Zucker gehören nicht zu den wichtigsten Neujahrsvorsätzen der Millennials und Gen Z. 2024 setzen sie stattdessen auf klare Finanzziele, wie eine Befragung verdeutlicht.Eine … [+1570 chars]",,de,'Sparen'
https://www.tagesschau.de/ausland/europa/ukraine-russische-angriffe-104.html,https://www.tagesschau.de/ausland/europa/ukraine-russische-angriffe-104.html,0,www.tagesschau.de,"Krieg in der Ukraine: ""Wir leiden alle wegen eines einzigen Menschen""",In den vergangenen Tagen hat Russland wieder vermehrt zivile Ziele in ukrainischen Großstädten angegriffen. Die Nerven vieler Menschen dort liegen blank. Von Andrea Beer.,https://images.tagesschau.de/image/71a3072d-1c49-40e2-8f3b-1287fea8e8c1/AAABjMvhsMo/AAABibBxqrQ/16x9-1280/charkiw-ukraine-zerstoerte-wohnung-100.jpg,2024-01-02T20:33:35Z,,"Stand: 02.01.2024 21:33 Uhr
In den vergangenen Tagen hat Russland wieder vermehrt zivile Ziele in ukrainischen Großstädten angegriffen. Die Nerven vieler Menschen dort liegen blank.
Ein Meer an Sch… [+5292 chars]",,de,'Ukraine'
https://www.faz.net/aktuell/politik/ukraine-liveticker-tuerkei-blockiert-uebergabe-von-minenraeum-schiffen-an-ukraine-faz-19030454.html,https://www.faz.net/aktuell/politik/ukraine-liveticker-tuerkei-blockiert-uebergabe-von-minenraeum-schiffen-an-ukraine-faz-19030454.html,0,www.faz.net,Ukraine-Liveblog: Türkei blockiert Übergabe von Minenräum-Schiffen an Ukraine,Russland setzt Raketenangriffe auf Kiew fort +++ Landesweiter Luftalarm in der Ukraine +++ Selenskyj-Berater: Russland ist schon längst tot +++ Alle Entwicklungen im Liveblog.,https://media1.faz.net/ppmedia/aktuell/politik/1590669665/1.9422465/facebook_teaser/ein-minenraeumer-faehrt-in-den.jpg,2024-01-02T21:30:07Z,,"Ein Minenräumer fährt in den Hafen von Konstanza, Rumänien: Das ehemalige Schiff der British Royal Navy soll Minen im Schwarzen Meer zerstören. Bild: EPA
Russland setzt Raketenangriffe auf Kiew fort… [+130 chars]",,de,'Russland'
https://www.n-tv.de/politik/22-07-Wieder-russische-Angriffe-auf-Charkiw--article24634871.html,https://www.n-tv.de/politik/22-07-Wieder-russische-Angriffe-auf-Charkiw--article24634871.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 22:07 Wieder russische Angriffe auf Charkiw +++,Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://bilder2.n-tv.de/img/incoming/crop23332537/9041326157-cImg_16_9-w1200/Liveticker1-grau-1-Kopie.jpg,2024-01-02T22:00:00Z,,"In der ostukrainischen Stadt Charkiw sind erneut Explosionsgeräusche zu hören. Das berichtet Ihor Terechow, Bürgermeister der zweitgrößten Stadt der Ukraine, auf Telegram. Nach Behördenangaben handel… [+25053 chars]",,de,'Gasspeicher'
https://www.n-tv.de/wirtschaft/Gruener-Boom-Erneuerbare-2023-deutlich-ueber-50-Prozent-article24634733.html,https://www.n-tv.de/wirtschaft/Gruener-Boom-Erneuerbare-2023-deutlich-ueber-50-Prozent-article24634733.html,0,www.n-tv.de,Anteil an der Stromerzeugung: Grüner Boom: Erneuerbare 2023 deutlich über 50 Prozent,"Der Anteil erneuerbarer Energien an der deutschen Stromversorgung steigt im letzten Jahr deutlich. Das liegt einerseits am Ausbau, andererseits aber auch am Wind oder Regen. Photovoltaik hingegen schwächelt mangels Sonne leicht. Kohle verliert an Bedeutung.",https://bilder1.n-tv.de/img/incoming/crop24634748/8991322684-cImg_16_9-w1200/imago0302258740h.jpg,2024-01-02T22:18:37Z,,"Der Anteil erneuerbarer Energien an der deutschen Stromversorgung steigt im letzten Jahr deutlich. Das liegt einerseits am Ausbau, andererseits aber auch am Wind oder Regen. Photovoltaik hingegen sch… [+1827 chars]",,de,'Erneuerbare Energien'
https://www.faz.net/aktuell/politik/ukraine-liveticker-un-menschenrechtskommissar-fordert-deeskalation-faz-19030454.html,https://www.faz.net/aktuell/politik/ukraine-liveticker-un-menschenrechtskommissar-fordert-deeskalation-faz-19030454.html,0,www.faz.net,Ukraine-Liveblog: UN-Menschenrechtskommissar fordert Deeskalation,Türkei blockiert Übergabe von Minenräum-Schiffen an Ukraine +++ Russland setzt Raketenangriffe auf Kiew fort +++ Landesweiter Luftalarm in der Ukraine +++ Alle Entwicklungen im Liveblog.,https://media0.faz.net/ppmedia/aktuell/3117378613/1.9422532/facebook_teaser/schwer-beschaedigte-gebaeude.jpg,2024-01-03T02:34:01Z,,"Ukraine-Liveblog: UN-Menschenrechtskommissar fordert Deeskalation
Ukraine-Liveblog
UN-Menschenrechtskommissar fordert Deeskalation
Von Türkei blockiert Übergabe von Minenräum-Schiffen an Ukraine +… [+190 chars]",,de,'Ukraine'
https://www.tagesschau.de/newsticker/liveblog-ukraine-mittwoch-320.html,https://www.tagesschau.de/newsticker/liveblog-ukraine-mittwoch-320.html,0,www.tagesschau.de,Liveblog: ++ Russland: Ukraine greift Belgorod an ++,Russischen Angaben zufolge hat die Ukraine die Grenzstadt Belgorod aus der Luft angegriffen. Deer UN-Menschenrechtskommissar fordert eine sofortige Deeskalation zwischen Russland und der Ukraine. Alle Entwicklungen im Liveblog.,https://images.tagesschau.de/image/5b073b67-29bf-4703-b6b1-71469e4c25bb/AAABizMn-kk/AAABibBxqrQ/16x9-1280/flagge-ukraine-truemmer-101.jpg,2024-01-03T03:49:24Z,,"Stand: 03.01.2024 04:49 Uhr
Russischen Angaben zufolge hat die Ukraine die Grenzstadt Belgorod aus der Luft angegriffen. Deer UN-Menschenrechtskommissar fordert eine sofortige Deeskalation zwischen … [+1437 chars]",,de,'Russland'
https://www.zeit.de/politik/deutschland/2024-01/bundeshaushalt-2024-schuldenbremse-hochwasser-dennis-rohde,https://www.zeit.de/politik/deutschland/2024-01/bundeshaushalt-2024-schuldenbremse-hochwasser-dennis-rohde,0,www.zeit.de,Bundeshaushalt 2024: SPD-Chefhaushälter will Schuldenbremse über Hochwasser aussetzen,"SPD und Grüne suchen nach Gründen, dass der Bund 2024 mehr Kredit aufnehmen kann als die Schuldenbremse zulässt. Im Gespräch war schon der Ukraine-Krieg, nun die Flut.",https://img.zeit.de/mobilitaet/2023-12/verkehrswende-bremen-berlin-fahrrad-weser/wide__1300x731,2024-01-03T04:10:44Z,,"Der führende SPD-Haushaltspolitiker Dennis Rohde hat angesichts der angespannten Hochwasserlage in mehreren Bundesländern ein erneutes Aussetzen der Schuldenbremse ins Spiel gebracht. ""Noch ist das g… [+3263 chars]",,de,'Ukraine'
https://www.zeit.de/news/2024-01/03/krieg-gegen-die-ukraine-so-ist-die-lage,https://www.zeit.de/news/2024-01/03/krieg-gegen-die-ukraine-so-ist-die-lage,0,www.zeit.de,Russische Invasion: Krieg gegen die Ukraine: So ist die Lage,Hier finden Sie Informationen zu dem Thema „Russische Invasion“. Lesen Sie jetzt „Krieg gegen die Ukraine: So ist die Lage“.,https://img.zeit.de/news/2024-01/03/krieg-gegen-die-ukraine-so-ist-die-lage-image-group/wide__1300x731,2024-01-03T04:18:03Z,,"Nach den neuen verheerenden Drohnen- und Raketenangriffen auf die Ukraine hat Präsident Wolodymyr Selenskyj die Welt zum gemeinsamen Kampf gegen Russlands Terror aufgerufen. 
Mehr Schlagzeilen
«Wen… [+5468 chars]",,de,'Ukraine'
https://www.zeit.de/news/2024-01/03/branchenverband-dringt-auf-mehr-tempo-beim-solarausbau,https://www.zeit.de/news/2024-01/03/branchenverband-dringt-auf-mehr-tempo-beim-solarausbau,0,www.zeit.de,Erneuerbare Energien: Branchenverband dringt auf mehr Tempo beim Solarausbau,Hier finden Sie Informationen zu dem Thema „Erneuerbare Energien“. Lesen Sie jetzt „Branchenverband dringt auf mehr Tempo beim Solarausbau“.,https://img.zeit.de/news/2024-01/03/branchenverband-dringt-auf-mehr-tempo-beim-solarausbau-image-group/wide__1300x731,2024-01-03T05:37:49Z,,"Um den Photovoltaik-Ausbau voranzutreiben, fordert die Erneuerbaren-Branche von der Landesregierung die Einsetzung einer Taskforce Solarenergie - nach dem Vorbild der bestehenden Taskforce Windenergi… [+3377 chars]",,de,'Erneuerbare Energien'
https://www.stern.de/gesellschaft/regional/nordrhein-westfalen/erneuerbare-energien--branchenverband-dringt-auf-mehr-tempo-beim-solarausbau-34332972.html,https://www.stern.de/gesellschaft/regional/nordrhein-westfalen/erneuerbare-energien--branchenverband-dringt-auf-mehr-tempo-beim-solarausbau-34332972.html,0,www.stern.de,Erneuerbare Energien: Branchenverband dringt auf mehr Tempo beim Solarausbau,"Solar boomt. Auch in Nordrhein-Westfalen wurden 2023 so viele Anlagen errichtet wie noch nie. Die Erneuerbaren-Branche fordert dennoch größere Anstrengungen vom Land. Auch das Land selbst sieht beim Ausbau von Freiflächen-Photovoltaik noch ""viel Luft nach obe…",https://image.stern.de/34332974/t/_o/v1/w1440/r1.7778/-/03--urnnewsmldpacom2009010124010399476002v3w800h600l640t405r1920b1215jpeg---f9e9f011dd5d06e5.jpg,2024-01-03T05:37:49Z,,Solar boomt. Auch in Nordrhein-Westfalen wurden 2023 so viele Anlagen errichtet wie noch nie. Die Erneuerbaren-Branche fordert dennoch größere Anstrengungen vom Land. Auch das Land selbst sieht beim … [+3146 chars],,de,'Erneuerbare Energien'
https://www.zeit.de/geld/2023-12/spartipps-finanzen-geld-psychologie,https://www.zeit.de/geld/2023-12/spartipps-finanzen-geld-psychologie,0,www.zeit.de,"Spartipps: Wie man weniger ausgibt, ohne wirklich zu verzichten","Sparen heißt Verzichten, heißt: Schmerz? Nicht unbedingt. Wie Sie ein paar Tausend Euro sparen und fast nichts dafür tun müssen – indem Sie Instinkte für sich nutzen.",https://img.zeit.de/geld/2023-12/spartipps-finanzen-geld/wide__1300x731,2024-01-03T07:17:27Z,,"Menschen mögen schrecklich gescheite Wesen sein. Doch ist Geld im Spiel, handeln sie in etwa so besonnen wie Kapuzineräffchen. Das fanden Forscher aus Yale heraus, als sie die Primaten um Apfelstücke… [+463 chars]",,de,'Sparen'
https://m.focus.de/wissen/jetzt-kommt-eisige-kaelte-was-das-fuer-deutschlands-flutgebiete-bedeutet_id_259543810.html,https://m.focus.de/wissen/jetzt-kommt-eisige-kaelte-was-das-fuer-deutschlands-flutgebiete-bedeutet_id_259543810.html,0,m.focus.de,Hochwasser in Niedersachsen - Jetzt kommt eisige Kälte - was das für Deutschlands Flutgebiete bedeutet,Schon seit Weihnachten drücken die Flüsse gegen die Deiche - doch warum wird das nun zum Problem? Und woher kommt all das Wasser? Die sechs wichtigsten Fragen zu den Überschwemmungen.,https://p6.focus.de/img/wissen/id_259543808/fuer-niedersachsens-deiche-wird-es-kritisch.png?im=Crop%3D%2874%2C0%2C1448%2C724%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=27eff8f9277d369f29864ca9ae5abafde8e013b15422d3e35d9a5856bf5f388c,2024-01-03T08:23:49Z,,"Eines fragen sich alle: halten die Deiche? Überall in der norddeutschen Tiefebene sind die Flüsse angeschwollen, Elbe, Weser, Aller und Hunte drücken gegen die Schutzbauwerke entlang ihrer Ufer. Und … [+10359 chars]",,de,'Frieren'
https://www.tagesschau.de/ausland/europa/schweden-extremkaelte-100.html,https://www.tagesschau.de/ausland/europa/schweden-extremkaelte-100.html,0,www.tagesschau.de,Teils unter minus 40 Grad: Extremkälte hält Schweden in Atem,Ein Hochdruckgebiet sorgt im Norden Schwedens für extreme Kälte. Zuletzt wurden dort teils Temperaturen unter minus 40 Grad gemessen - selbst für die Schweden eine Herausforderung. Von Ann-Brit Bakkenbüll.,https://images.tagesschau.de/image/1c99540b-bcb8-4e0c-a05c-d9e020118c33/AAABjM6r92A/AAABibBxqrQ/16x9-1280/schweden-264.jpg,2024-01-03T09:33:45Z,,"Stand: 03.01.2024 10:33 Uhr
Ein Hochdruckgebiet sorgt im Norden Schwedens für extreme Kälte. Zuletzt wurden dort teils Temperaturen unter minus 40 Grad gemessen - selbst für die Schweden eine Heraus… [+2955 chars]",,de,'Kälte'
https://www.tagesschau.de/ausland/europa/russland-einschaetzung-zukunft-100.html,https://www.tagesschau.de/ausland/europa/russland-einschaetzung-zukunft-100.html,0,www.tagesschau.de,Angriff auf die Ukraine: Putins Krieg kommt Russland teuer zu stehen,Im neuen Haushalt stellt Russland einen Rekord auf: Jeder dritte Rubel soll in den Sicherheits- und Militärapparat fließen. Doch Umfragen deuten eine Kriegsmüdigkeit an. Das liegt auch an den wirtschaftlichen Folgen. Von F. Aischmann.,https://images.tagesschau.de/image/46d003d2-6bf6-4112-9527-cfb0a852ebd5/AAABjM8esQs/AAABibBxqrQ/16x9-1280/putin-1182.jpg,2024-01-03T11:40:49Z,,"Stand: 03.01.2024 12:40 Uhr
Im neuen Haushalt stellt Russland einen Rekord auf: Jeder dritte Rubel soll in den Sicherheits- und Militärapparat fließen. Doch Umfragen deuten eine Kriegsmüdigkeit an. … [+3931 chars]",,de,'Putin'
https://www.stern.de/panorama/winter--kaelteste-januarnacht-in-schweden-seit-25-jahren--34334104.html,https://www.stern.de/panorama/winter--kaelteste-januarnacht-in-schweden-seit-25-jahren--34334104.html,0,www.stern.de,Winter: Kälteste Januarnacht in Schweden seit 25 Jahren,"In Nordeuropa herrscht eisige Kälte, die Temperaturen rutschen in den Keller. In Lappland werden eine Mutter und ihr Kind von einer Schneelawine erfasst.",https://image.stern.de/34334106/t/HG/v1/w1440/r1.7778/-/03--urnnewsmldpacom2009010124010399479001v3w800h600l0t0r1914b1322jpeg---63f2aa5f064c9b5f.jpg,2024-01-03T11:51:34Z,,"In Nordeuropa herrscht eisige Kälte, die Temperaturen rutschen in den Keller. In Lappland werden eine Mutter und ihr Kind von einer Schneelawine erfasst.
Die klirrende Kälte im hohen Norden Europas … [+1228 chars]",,de,'Kälte'
https://www.golem.de/sonstiges/zustimmung/auswahl.html?from=https://www.golem.de/news/erneuerbare-energien-philippinen-bekommen-riesigen-pv-park-2401-180784.html&referer=https://t.co/a3646e1178,https://www.golem.de/sonstiges/zustimmung/auswahl.html?from=https://www.golem.de/news/erneuerbare-energien-philippinen-bekommen-riesigen-pv-park-2401-180784.html&referer=https://t.co/a3646e1178,0,www.golem.de,Erneuerbare Energien: Philippinen bekommen riesigen PV-Park,"Der philippinische Energieversorger SPNEC baut einen der größten Solarparks der Welt. (Solarenergie, Erneuerbare Energien)",,2024-01-03T15:27:01Z,,"Besuchen Sie Golem.de wie gewohnt mit Werbung und Tracking,
 indem Sie der Nutzung aller Cookies zustimmen.
 Details zum Tracking finden Sie im Privacy Center.
Skript wurde nicht geladen. Informat… [+607 chars]",,de,'Erneuerbare Energien'
https://www.n-tv.de/politik/12-21-Erfolgreiche-Cyberattacke-Russischer-Hacker-wohl-schon-lange-in-ukrainischem-System-unterwegs--article23143824.html,https://www.n-tv.de/politik/12-21-Erfolgreiche-Cyberattacke-Russischer-Hacker-wohl-schon-lange-in-ukrainischem-System-unterwegs--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 11:49 Tausende Kilometer hinter der Grenze: Ukraine fackelt russischen Kampfjet ab +++,Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://bilder2.n-tv.de/img/incoming/crop23332537/9041326157-cImg_16_9-w1200/Liveticker1-grau-1-Kopie.jpg,2024-01-03T23:06:00Z,,"Russische Hacker, die den größten ukrainischen Telekommunikationsanbieter Kyivstar ausschalteten, sollen bereits Monate vor dem Angriff in das interne System des Unternehmens eingedrungen sein und da… [+17494 chars]",,de,'Atomenergie'
https://www.n-tv.de/politik/09-32-Gibt-es-Bewegung-in-der-Taurus-Debatte-FDP-Verteidigungsexperte-glaubt-daran--article23143824.html,https://www.n-tv.de/politik/09-32-Gibt-es-Bewegung-in-der-Taurus-Debatte-FDP-Verteidigungsexperte-glaubt-daran--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 09:32 Gibt es Bewegung in der Taurus-Debatte? FDP-Verteidigungsexperte glaubt daran +++,Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://bilder2.n-tv.de/img/incoming/crop23332537/9041326157-cImg_16_9-w1200/Liveticker1-grau-1-Kopie.jpg,2024-01-03T23:06:00Z,,"Der Verteidigungsexperte der FDP-Bundestagsfraktion Marcus Faber geht davon aus, dass es in der Frage der Lieferung von Taurus-Marschflugkörpern an die Ukraine Bewegung geben wird. Im Frühstart von R… [+11043 chars]",,de,'Kälte'
https://www.n-tv.de/politik/15-05-Budanow-dankt-VAE-fuer-Hilfe-bei-Deal-mit-Russland--article23143824.html,https://www.n-tv.de/politik/15-05-Budanow-dankt-VAE-fuer-Hilfe-bei-Deal-mit-Russland--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 15:05 Budanow dankt VAE für Hilfe bei Deal mit Russland +++,Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://bilder2.n-tv.de/img/incoming/crop23332537/9041326157-cImg_16_9-w1200/Liveticker1-grau-1-Kopie.jpg,2024-01-03T23:06:00Z,,"Russland und die Ukraine tauschen dutzende Gefangene aus, Jubel und Erleichterung sind auf beiden Seiten groß. Kyrylo Budanow, Militärgeheimdienstchef der Ukraine spricht über die Vorbereitung des De… [+23134 chars]",,de,'Ukraine'
